1.0,172.44444444444446,152.77777777777777,191.44444444444446,143.72222222222223,173.83333333333334,76.5,105.66666666666667,169.11111111111111,121.72222222222223,198.22222222222223,172.5,106.72222222222223,206.66666666666666,155.11111111111111,112.61111111111111,157.44444444444446,111.16666666666667,162.72222222222223,145.72222222222223,113.16666666666667,166.83333333333334,160.94444444444446,216.94444444444446,115.72222222222223,180.33333333333334,186.66666666666666,121.83333333333333,106.55555555555556,145.83333333333334,187.77777777777777,155.5,86.44444444444444
1.0,188.2,174.2,180.66666666666666,148.2,160.13333333333333,75.93333333333334,111.93333333333334,157.26666666666668,137.8,197.2,158.6,102.33333333333333,194.66666666666666,162.0,123.66666666666667,147.86666666666667,109.4,151.93333333333334,153.13333333333333,112.13333333333334,150.33333333333334,178.4,192.33333333333334,107.46666666666667,168.86666666666667,183.33333333333334,124.26666666666667,93.4,123.06666666666666,190.86666666666667,154.46666666666667,71.86666666666666
1.0,189.86666666666667,169.4,166.93333333333334,141.73333333333332,164.4,81.6,87.53333333333333,166.26666666666668,137.2,182.2,163.4,81.26666666666667,178.86666666666667,171.4,98.4,146.2,105.26666666666667,155.86666666666667,157.53333333333333,105.33333333333333,140.4,166.46666666666667,199.13333333333333,102.73333333333333,173.93333333333334,181.8,118.93333333333334,67.66666666666667,143.26666666666668,172.93333333333334,152.4,52.13333333333333
1.0,208.8421052631579,194.94736842105263,169.1578947368421,163.42105263157896,173.42105263157896,91.15789473684211,95.52631578947368,170.89473684210526,158.6315789473684,174.8421052631579,183.78947368421052,69.94736842105263,196.3684210526316,177.3684210526316,92.26315789473684,139.8421052631579,147.73684210526315,159.3684210526316,147.6315789473684,94.73684210526316,134.94736842105263,150.0,208.47368421052633,101.89473684210526,197.26315789473685,184.68421052631578,128.42105263157896,87.26315789473684,160.42105263157896,162.31578947368422,175.57894736842104,73.6842105263158
1.0,200.6875,205.25,179.875,161.5,174.375,105.0,97.9375,174.25,161.375,172.3125,195.1875,61.0625,201.8125,166.375,104.0,135.125,160.375,185.0,154.5,103.125,134.75,175.75,204.5625,108.875,203.375,176.375,123.4375,75.9375,156.375,169.3125,185.5625,88.3125
1.0,207.93333333333334,199.33333333333334,182.13333333333333,143.13333333333333,177.13333333333333,97.86666666666666,103.33333333333333,183.66666666666666,152.13333333333333,190.2,183.6,70.0,216.73333333333332,174.66666666666666,113.53333333333333,129.86666666666667,144.86666666666667,176.26666666666668,140.0,96.2,126.2,181.86666666666667,214.33333333333334,99.0,210.6,192.2,123.8,73.33333333333333,174.2,197.06666666666666,189.33333333333334,81.4
1.0,209.625,193.4375,170.625,127.5625,167.6875,98.8125,100.375,184.375,175.1875,198.25,174.0,53.0625,208.3125,163.375,101.3125,119.625,124.9375,189.875,130.8125,91.8125,113.375,152.625,213.875,88.3125,191.875,201.3125,118.875,74.875,181.625,174.75,179.875,56.25
1.0,199.47058823529412,185.1764705882353,179.05882352941177,138.05882352941177,169.94117647058823,89.47058823529412,92.82352941176471,170.58823529411765,170.11764705882354,192.52941176470588,180.7058823529412,66.94117647058823,201.88235294117646,149.94117647058823,97.05882352941177,145.41176470588235,140.11764705882354,199.58823529411765,143.88235294117646,94.3529411764706,130.52941176470588,172.52941176470588,209.47058823529412,89.88235294117646,193.2941176470588,213.8235294117647,123.94117647058823,80.70588235294117,186.94117647058823,179.47058823529412,160.8235294117647,64.6470588235294
1.0,213.25,193.08333333333334,185.58333333333334,151.25,181.91666666666666,102.58333333333333,103.16666666666667,178.16666666666666,142.75,184.0,171.75,81.58333333333333,194.25,144.33333333333334,96.58333333333333,125.66666666666667,128.58333333333334,186.75,142.58333333333334,116.41666666666667,127.58333333333333,176.25,200.08333333333334,110.0,209.0,210.0,124.83333333333333,100.75,181.66666666666666,214.0,162.08333333333334,81.33333333333333
1.0,167.42857142857142,192.71428571428572,204.42857142857142,146.28571428571428,178.0,88.14285714285714,124.71428571428571,181.28571428571428,127.0,193.57142857142858,172.0,88.71428571428571,215.57142857142858,157.28571428571428,117.85714285714286,113.28571428571429,129.57142857142858,197.71428571428572,131.71428571428572,138.28571428571428,158.28571428571428,199.0,207.85714285714286,111.57142857142857,187.0,208.85714285714286,124.42857142857143,99.42857142857143,198.71428571428572,213.0,184.57142857142858,94.85714285714286
1.0,131.84615384615384,133.3846153846154,173.6153846153846,116.53846153846153,146.46153846153845,157.46153846153845,125.07692307692308,151.6153846153846,163.76923076923077,183.76923076923077,137.46153846153845,70.46153846153847,149.84615384615384,162.84615384615384,101.0,100.3076923076923,130.84615384615384,125.84615384615384,106.23076923076923,74.84615384615384,124.23076923076923,135.53846153846155,213.23076923076923,109.07692307692308,118.15384615384616,175.46153846153845,62.84615384615385,98.53846153846153,165.23076923076923,137.69230769230768,133.23076923076923,158.6153846153846
1.0,177.66666666666666,148.12121212121212,170.84848484848484,136.12121212121212,146.6969696969697,103.24242424242425,106.78787878787878,155.0909090909091,133.78787878787878,167.84848484848484,136.15151515151516,131.33333333333334,164.45454545454547,145.03030303030303,114.15151515151516,103.9090909090909,133.8181818181818,155.06060606060606,170.36363636363637,132.54545454545453,153.75757575757575,132.0,153.6969696969697,119.3030303030303,184.15151515151516,153.96969696969697,150.33333333333334,127.87878787878788,152.5151515151515,152.27272727272728,136.75757575757575,113.51515151515152
1.0,163.42857142857142,210.71428571428572,168.42857142857142,129.57142857142858,164.85714285714286,87.71428571428571,97.28571428571429,177.0,158.85714285714286,186.85714285714286,167.85714285714286,59.285714285714285,222.0,152.71428571428572,78.42857142857143,107.85714285714286,116.14285714285714,183.0,134.14285714285714,89.57142857142857,134.0,149.85714285714286,221.85714285714286,82.42857142857143,197.42857142857142,211.57142857142858,111.57142857142857,76.57142857142857,187.85714285714286,193.0,171.85714285714286,63.0
1.0,180.8,217.8,177.4,160.4,174.6,101.4,81.8,181.0,126.8,152.6,180.0,78.2,221.6,168.0,77.4,110.2,144.6,212.6,139.8,92.6,127.0,129.0,232.2,97.2,207.2,201.6,71.0,110.0,192.0,171.4,203.0,70.2
1.0,204.0,215.0,173.66666666666666,159.0,165.0,132.33333333333334,81.33333333333333,177.66666666666666,176.0,179.33333333333334,171.33333333333334,18.666666666666668,240.33333333333334,202.33333333333334,70.33333333333333,144.33333333333334,121.0,198.33333333333334,106.66666666666667,68.66666666666667,95.33333333333333,108.66666666666667,240.33333333333334,61.333333333333336,247.0,237.66666666666666,91.0,95.0,230.66666666666666,159.0,156.66666666666666,36.0
1.0,218.33333333333334,210.33333333333334,147.0,145.33333333333334,152.0,84.33333333333333,137.66666666666666,178.66666666666666,187.0,198.33333333333334,145.33333333333334,98.33333333333333,229.0,205.66666666666666,99.0,147.33333333333334,128.33333333333334,238.33333333333334,157.33333333333334,107.66666666666667,134.33333333333334,138.0,193.0,112.66666666666667,203.33333333333334,209.66666666666666,131.0,101.0,207.66666666666666,157.66666666666666,133.66666666666666,64.33333333333333
1.0,214.75,215.0,141.0,139.0,160.75,90.75,117.0,169.5,151.5,191.5,185.0,71.75,216.5,145.5,94.5,83.25,150.5,182.25,142.75,115.25,130.75,116.5,199.5,99.25,211.25,166.5,123.5,104.5,163.75,149.5,165.75,54.25
1.0,191.0,218.0,142.33333333333334,151.0,189.66666666666666,89.0,84.33333333333333,182.0,139.33333333333334,199.33333333333334,199.0,32.0,225.66666666666666,161.0,37.0,63.333333333333336,171.66666666666666,173.33333333333334,102.33333333333333,91.33333333333333,153.33333333333334,141.0,197.0,113.0,241.66666666666666,209.0,117.66666666666667,57.333333333333336,162.66666666666666,205.0,149.0,59.333333333333336
1.0,183.0,173.0,131.66666666666666,151.0,189.33333333333334,78.66666666666667,89.66666666666667,176.66666666666666,142.0,199.66666666666666,198.33333333333334,32.0,212.33333333333334,162.33333333333334,58.333333333333336,73.66666666666667,171.33333333333334,176.33333333333334,114.0,91.33333333333333,131.33333333333334,167.66666666666666,250.33333333333334,75.66666666666667,243.0,201.33333333333334,117.66666666666667,38.666666666666664,109.33333333333333,245.0,190.0,102.0
1.0,188.33333333333334,217.66666666666666,147.66666666666666,156.33333333333334,182.66666666666666,99.66666666666667,89.66666666666667,182.66666666666666,163.33333333333334,198.33333333333334,197.33333333333334,37.333333333333336,213.66666666666666,205.66666666666666,58.333333333333336,66.0,168.66666666666666,219.33333333333334,113.0,118.0,137.0,157.33333333333334,239.66666666666666,62.0,246.33333333333334,213.0,112.33333333333333,57.333333333333336,162.66666666666666,202.33333333333334,154.0,105.33333333333333
1.0,92.33333333333333,145.66666666666666,131.66666666666666,159.0,182.66666666666666,99.66666666666667,89.66666666666667,172.33333333333334,120.66666666666667,198.33333333333334,155.0,37.333333333333336,213.66666666666666,160.33333333333334,57.0,66.0,179.33333333333334,213.66666666666666,113.0,115.33333333333333,136.33333333333334,138.66666666666666,239.66666666666666,67.33333333333333,246.33333333333334,203.66666666666666,112.33333333333333,36.0,173.33333333333334,200.33333333333334,180.66666666666666,81.33333333333333
1.0,129.5,134.0,206.0,171.0,207.0,118.5,171.0,165.5,56.5,192.5,149.0,127.5,234.0,120.5,116.0,79.5,164.0,166.5,181.5,148.5,150.5,232.5,204.0,152.5,182.0,239.0,98.0,93.0,215.5,245.0,182.0,143.5
1.0,127.4,169.4,206.2,112.0,162.4,108.4,120.0,167.0,190.6,162.8,131.2,72.2,126.8,192.6,90.6,64.4,93.0,88.4,119.2,40.0,66.2,129.0,240.2,57.8,121.2,171.0,103.0,111.2,154.0,160.8,161.6,186.0
1.0,129.5,197.5,156.0,99.0,207.0,70.5,171.0,165.0,88.5,128.5,149.0,126.0,234.0,122.5,116.0,79.0,164.0,171.0,181.5,131.5,150.5,141.5,140.0,144.5,182.0,175.0,66.0,91.0,215.5,245.0,182.0,143.5
1.0,113.5,193.5,140.0,99.0,191.0,38.5,163.0,197.0,152.5,192.5,149.0,126.0,234.0,176.5,116.0,63.5,164.0,171.0,147.5,148.5,150.5,123.5,140.0,144.5,180.0,178.5,66.0,91.0,135.5,181.0,149.5,147.5
1.0,212.0,36.0,157.0,119.0,136.0,110.0,71.0,142.0,186.0,179.0,171.0,24.0,215.0,243.0,73.0,27.0,145.0,215.0,104.0,58.0,56.0,71.0,219.0,34.0,249.0,231.0,85.0,52.0,192.0,113.0,134.0,34.0
1.0,77.0,162.33333333333334,145.33333333333334,105.66666666666667,160.66666666666666,51.666666666666664,132.33333333333334,172.66666666666666,143.0,190.33333333333334,157.33333333333334,86.66666666666667,238.33333333333334,113.66666666666667,101.66666666666667,59.0,115.0,137.33333333333334,131.66666666666666,126.33333333333333,123.66666666666667,114.33333333333333,166.33333333333334,113.33333333333333,200.0,172.33333333333334,77.66666666666667,101.33333333333333,122.0,204.0,155.33333333333334,109.66666666666667
1.0,116.5,205.5,188.5,166.5,173.0,137.5,206.0,201.5,158.0,165.5,141.5,210.5,254.0,182.5,130.5,95.5,147.0,185.0,202.0,192.0,191.5,127.5,123.5,241.0,160.5,191.0,151.0,191.5,121.5,221.5,169.0,168.0
1.0,116.5,205.5,188.5,134.5,182.0,137.5,206.0,199.5,126.0,165.5,141.5,209.5,238.0,191.0,130.5,87.5,146.5,185.0,154.0,192.0,207.5,127.5,123.5,248.5,181.0,191.0,87.0,191.5,105.5,165.5,168.0,172.0
1.0,164.2,214.4,182.4,174.4,187.6,117.4,160.2,213.4,154.8,179.0,178.0,100.6,205.8,225.0,82.8,61.6,170.4,214.6,154.4,103.4,123.2,80.0,206.2,125.0,213.6,217.4,101.8,112.4,148.0,186.4,181.2,111.0
1.0,141.25,177.0,172.75,173.25,173.0,143.5,177.0,215.5,123.75,131.0,174.0,111.5,218.25,222.5,84.5,85.5,159.5,136.25,149.0,126.25,139.5,140.25,203.0,115.25,191.25,186.0,97.75,140.5,128.5,130.5,153.25,126.0
1.0,115.5,205.5,157.5,166.5,206.0,165.5,174.0,199.5,157.5,161.5,141.5,126.5,206.0,191.0,112.5,93.5,142.5,164.0,174.0,191.5,141.5,127.5,155.5,143.5,160.5,241.0,87.0,190.5,105.5,163.5,101.0,182.0
1.0,213.75,196.75,172.75,131.25,155.25,137.25,98.5,178.75,152.25,175.25,147.75,75.5,192.5,219.0,92.75,76.5,121.75,199.0,115.5,77.0,97.75,114.75,203.0,97.5,205.75,225.0,102.0,93.75,168.0,170.25,141.5,144.5
1.0,107.4,138.0,163.3,145.1,142.7,128.6,133.6,180.5,152.8,166.4,141.0,64.2,154.8,155.5,92.4,76.6,105.9,128.3,126.5,69.2,93.6,148.5,224.8,71.1,155.5,162.8,69.6,98.8,145.6,160.8,119.9,142.8
1.0,230.0,220.0,189.5,152.0,169.5,173.0,54.0,146.5,184.5,203.0,149.5,24.5,215.0,251.0,70.5,75.0,148.0,180.5,125.0,21.5,50.0,91.0,218.5,42.5,234.0,223.0,122.0,91.0,193.0,160.5,182.5,118.0
1.0,230.0,156.0,189.0,152.5,137.5,173.0,58.0,146.0,184.5,138.5,153.5,24.5,247.0,251.0,69.5,51.0,148.0,168.5,117.0,21.5,57.0,90.0,218.0,42.5,234.0,199.0,122.0,123.0,192.0,96.5,165.5,118.0
1.0,234.0,120.0,188.5,148.5,136.5,173.0,54.0,146.5,184.0,219.0,153.5,25.0,199.0,251.0,70.5,51.0,154.0,166.5,117.0,21.5,58.0,90.0,218.5,42.5,218.0,195.0,122.0,123.0,192.0,96.5,166.5,110.0
1.0,252.0,124.0,188.0,118.0,136.0,109.0,87.0,158.0,178.0,191.0,167.0,25.0,215.0,247.0,73.0,27.0,129.0,215.0,109.0,18.0,56.0,71.0,219.0,34.0,219.0,195.0,117.0,61.0,224.0,113.0,134.0,34.0
1.0,238.66666666666666,191.0,188.33333333333334,161.0,168.0,152.0,86.33333333333333,195.0,180.0,185.66666666666666,156.66666666666666,24.333333333333332,183.0,204.33333333333334,71.33333333333333,48.333333333333336,134.33333333333334,171.66666666666666,114.33333333333333,30.666666666666668,56.666666666666664,83.66666666666667,250.66666666666666,39.666666666666664,239.66666666666666,219.0,117.66666666666667,90.0,202.66666666666666,155.66666666666666,176.33333333333334,98.0
1.0,230.0,208.0,188.5,182.5,136.0,108.5,54.0,140.5,184.0,215.0,148.5,20.5,231.0,215.0,72.5,51.0,137.0,151.0,115.0,33.0,85.0,74.0,203.0,42.5,226.0,179.0,122.0,120.5,176.0,96.5,166.5,70.0
1.0,226.0,172.0,172.5,182.5,136.0,109.5,69.0,141.0,184.0,181.0,149.5,24.5,215.0,215.0,72.5,59.0,137.0,150.5,115.0,37.0,58.5,74.0,187.0,26.0,226.0,179.0,122.0,104.5,144.0,96.5,134.5,22.0
1.0,111.75,125.25,176.5,175.08333333333334,149.33333333333334,106.41666666666667,117.5,186.58333333333334,138.41666666666666,168.0,122.0,59.833333333333336,137.66666666666666,140.75,86.75,79.25,88.25,154.66666666666666,111.83333333333333,90.16666666666667,89.33333333333333,130.66666666666666,203.83333333333334,85.83333333333333,173.25,178.33333333333334,51.25,83.33333333333333,135.25,171.5,127.75,147.08333333333334
1.0,241.5,145.5,189.0,186.0,194.5,118.0,153.5,206.5,131.0,223.0,178.0,43.0,209.0,249.5,149.0,107.0,176.0,219.0,182.0,92.5,155.5,87.0,235.0,110.5,203.0,225.0,109.0,186.0,223.5,184.0,168.0,123.5
1.0,178.33333333333334,183.66666666666666,231.66666666666666,204.66666666666666,203.33333333333334,120.0,134.0,208.66666666666666,214.66666666666666,231.0,181.33333333333334,90.66666666666667,212.33333333333334,250.66666666666666,173.66666666666666,91.0,181.0,217.33333333333334,211.66666666666666,113.0,166.66666666666666,91.0,241.33333333333334,130.66666666666666,243.0,224.33333333333334,117.0,168.33333333333334,225.66666666666666,249.0,178.0,185.33333333333334
1.0,242.33333333333334,202.0,210.0,206.0,180.33333333333334,114.0,130.66666666666666,211.33333333333334,194.66666666666666,209.66666666666666,178.66666666666666,47.333333333333336,171.0,251.66666666666666,121.66666666666667,80.33333333333333,183.66666666666666,225.66666666666666,211.0,67.66666666666667,121.66666666666667,92.33333333333333,240.0,87.66666666666667,229.66666666666666,219.0,117.0,147.0,223.66666666666666,245.66666666666666,168.66666666666666,142.66666666666666
1.0,236.75,140.75,205.0,184.0,161.0,112.75,121.25,214.5,190.25,204.5,175.5,66.0,172.0,252.5,75.75,35.0,171.5,231.0,217.0,19.25,105.75,87.0,250.5,78.25,227.0,218.0,117.0,124.5,231.75,212.0,152.0,111.75
1.0,242.33333333333334,124.33333333333333,210.0,163.33333333333334,159.0,114.33333333333333,131.0,211.66666666666666,194.66666666666666,209.66666666666666,173.33333333333334,37.0,229.66666666666666,251.66666666666666,121.33333333333333,37.666666666666664,162.33333333333334,236.33333333333334,199.66666666666666,30.333333333333332,122.0,83.66666666666667,250.66666666666666,87.66666666666667,229.66666666666666,228.33333333333334,117.0,168.33333333333334,234.33333333333334,202.33333333333334,158.33333333333334,149.33333333333334
1.0,218.66666666666666,217.66666666666666,209.5,140.66666666666666,169.66666666666666,114.0,87.0,198.0,196.33333333333334,209.66666666666666,174.83333333333334,36.0,180.33333333333334,250.66666666666666,78.0,42.5,155.66666666666666,220.83333333333334,202.66666666666666,27.5,122.16666666666667,94.33333333333333,240.0,90.16666666666667,235.0,221.66666666666666,117.0,157.0,219.0,180.5,178.16666666666666,145.33333333333334
1.0,221.0,214.125,203.875,176.0,165.875,144.625,89.0,199.875,193.875,196.0,171.5,29.875,194.5,236.5,79.0,46.625,166.5,215.375,183.0,45.25,106.625,90.5,242.75,77.25,239.0,219.0,135.5,149.25,196.875,148.25,174.0,110.375
1.0,203.0,215.71428571428572,219.14285714285714,203.28571428571428,173.28571428571428,129.71428571428572,91.71428571428571,203.28571428571428,164.85714285714286,209.0,180.0,28.428571428571427,213.28571428571428,253.0,91.71428571428571,55.857142857142854,155.85714285714286,219.57142857142858,157.28571428571428,56.714285714285715,148.57142857142858,92.71428571428571,241.71428571428572,117.42857142857143,246.42857142857142,222.42857142857142,134.71428571428572,129.42857142857142,179.71428571428572,185.71428571428572,173.28571428571428,97.42857142857143
1.0,194.66666666666666,205.22222222222223,209.66666666666666,195.11111111111111,154.88888888888889,127.22222222222223,93.77777777777777,198.77777777777777,163.88888888888889,229.33333333333334,194.44444444444446,29.88888888888889,213.66666666666666,224.33333333333334,93.0,67.88888888888889,172.11111111111111,216.0,150.33333333333334,62.333333333333336,137.55555555555554,107.0,233.11111111111111,96.33333333333333,241.0,227.33333333333334,128.33333333333334,130.0,180.44444444444446,173.11111111111111,161.88888888888889,74.55555555555556
1.0,144.4,130.6,165.7,121.4,150.6,148.3,95.2,171.3,138.8,187.8,109.5,66.5,165.1,120.6,86.9,107.3,78.6,156.8,133.0,117.0,122.1,158.1,207.0,70.9,175.9,176.6,84.6,104.5,130.5,164.4,136.9,116.0
1.0,188.16666666666666,180.33333333333334,198.66666666666666,225.5,167.5,133.0,80.16666666666667,194.83333333333334,198.33333333333334,230.83333333333334,171.33333333333334,25.333333333333332,200.16666666666666,251.33333333333334,80.0,57.166666666666664,162.66666666666666,194.16666666666666,134.33333333333334,66.5,137.0,86.33333333333333,240.16666666666666,89.83333333333333,245.0,212.16666666666666,116.66666666666667,135.83333333333334,177.33333333333334,176.33333333333334,169.33333333333334,82.5
1.0,206.25,218.5,219.5,249.25,186.25,146.25,94.0,190.0,201.5,252.75,181.75,21.5,195.0,254.5,79.0,56.25,186.5,216.0,157.5,94.25,144.5,94.0,250.75,112.25,250.5,224.0,126.0,173.0,201.75,206.0,170.5,146.75
1.0,207.2,194.8,194.6,236.0,173.8,125.8,74.8,185.4,198.2,238.0,174.8,21.8,197.4,252.2,81.4,56.8,181.4,190.0,146.8,61.6,128.0,90.6,244.4,77.0,241.0,221.2,116.6,112.4,202.8,188.8,181.6,98.6
1.0,209.0,212.6,200.8,252.2,193.8,142.4,91.8,214.8,212.0,227.4,184.6,25.0,198.2,253.0,72.0,82.4,192.6,215.6,176.6,66.2,127.8,99.0,250.8,106.2,251.0,236.6,133.8,142.6,204.6,222.6,190.2,116.2
1.0,195.33333333333334,203.33333333333334,187.5,223.33333333333334,176.5,149.83333333333334,108.16666666666667,221.0,196.83333333333334,228.5,195.16666666666666,61.833333333333336,211.33333333333334,233.16666666666666,99.33333333333333,96.5,206.33333333333334,220.83333333333334,189.5,88.5,160.66666666666666,123.0,227.5,133.33333333333334,219.5,220.83333333333334,122.33333333333333,148.0,181.66666666666666,198.66666666666666,183.0,135.16666666666666
1.0,209.28571428571428,212.71428571428572,178.57142857142858,225.57142857142858,187.14285714285714,124.14285714285714,109.71428571428571,216.42857142857142,180.0,225.28571428571428,202.0,61.857142857142854,193.57142857142858,158.0,76.0,99.0,204.71428571428572,206.28571428571428,161.57142857142858,91.57142857142857,136.57142857142858,142.42857142857142,221.42857142857142,145.28571428571428,222.0,219.42857142857142,139.57142857142858,130.57142857142858,182.14285714285714,205.85714285714286,192.14285714285714,126.42857142857143
1.0,192.0,185.8,185.6,250.8,191.4,137.2,131.8,214.6,160.4,219.6,206.2,63.4,230.2,152.6,96.8,104.0,217.8,217.2,177.4,101.0,172.6,144.6,247.8,181.0,253.4,244.6,172.6,140.8,180.0,216.2,206.4,169.6
1.0,182.16666666666666,201.0,174.16666666666666,222.16666666666666,190.33333333333334,137.5,135.0,209.83333333333334,144.33333333333334,179.33333333333334,206.33333333333334,62.5,228.66666666666666,186.83333333333334,82.66666666666667,116.5,210.33333333333334,200.16666666666666,147.33333333333334,108.33333333333333,161.0,165.33333333333334,237.83333333333334,146.0,215.5,218.83333333333334,145.33333333333334,148.0,155.66666666666666,205.33333333333334,200.33333333333334,137.66666666666666
1.0,189.5,220.5,214.0,247.0,188.5,116.5,111.0,222.0,123.0,254.5,174.5,39.5,221.0,190.0,154.5,149.0,238.0,214.5,190.0,147.0,186.0,175.0,243.0,148.5,253.0,239.0,179.0,133.5,179.5,252.0,226.0,182.0
1.0,220.5,200.5,221.0,250.5,188.0,118.0,107.0,190.5,126.5,167.0,218.5,22.0,235.0,127.0,26.0,118.5,234.0,215.0,125.0,114.0,155.0,172.0,251.0,151.0,255.0,255.0,111.0,124.0,161.0,246.0,214.5,119.0
1.0,167.125,162.625,151.125,105.75,133.125,130.25,106.25,190.5,117.375,172.125,135.25,88.25,186.875,115.375,129.625,125.75,136.75,145.625,112.25,153.5,174.125,177.875,190.25,107.375,186.0,191.125,85.5,123.625,174.125,148.0,137.0,111.875
1.0,146.5,158.0,174.0,171.0,171.5,81.0,215.0,219.0,57.5,252.0,152.5,139.0,236.0,182.5,204.0,141.0,127.0,183.0,191.0,237.0,205.0,205.5,173.0,177.5,207.5,140.5,175.0,141.5,121.5,249.0,206.5,182.0
1.0,170.0,109.5,116.0,163.0,203.0,52.5,151.0,188.0,93.0,235.0,169.0,128.0,254.0,182.5,156.0,76.5,118.5,122.0,127.0,174.0,225.0,226.0,179.0,140.0,233.5,148.0,74.0,154.0,89.0,243.0,164.0,114.0
1.0,164.66666666666666,127.66666666666667,215.0,145.33333333333334,159.33333333333334,82.0,124.33333333333333,190.66666666666666,123.0,216.33333333333334,178.66666666666666,93.33333333333333,229.0,160.0,125.66666666666667,82.66666666666667,122.0,152.66666666666666,119.66666666666667,132.66666666666666,158.66666666666666,173.66666666666666,192.33333333333334,110.0,186.0,216.66666666666666,78.33333333333333,132.0,100.66666666666667,199.66666666666666,111.66666666666667,132.66666666666666
1.0,152.8,211.2,187.4,241.0,176.2,127.4,105.8,208.4,106.6,205.6,221.0,22.2,228.6,229.0,106.8,63.6,164.6,229.8,202.2,111.8,209.4,152.2,237.2,172.6,248.6,239.4,110.2,108.2,168.6,212.4,209.2,148.6
1.0,158.8,181.0,212.4,207.6,151.2,113.4,109.0,207.2,117.2,212.6,213.2,67.4,240.2,173.4,101.2,79.2,158.6,205.2,201.8,114.4,196.6,181.2,209.0,172.4,220.4,245.8,119.4,115.2,129.8,187.8,165.8,144.8
1.0,176.16666666666666,161.5,211.0,222.0,169.0,119.16666666666667,100.0,205.5,159.83333333333334,204.33333333333334,211.33333333333334,29.166666666666668,215.66666666666666,167.33333333333334,80.83333333333333,73.5,188.0,223.5,188.16666666666666,110.83333333333333,174.66666666666666,190.0,239.5,139.33333333333334,250.0,238.0,125.33333333333333,88.16666666666667,176.33333333333334,195.16666666666666,151.83333333333334,125.33333333333333
1.0,178.07692307692307,178.69230769230768,202.84615384615384,212.76923076923077,168.23076923076923,123.07692307692308,119.61538461538461,203.76923076923077,172.84615384615384,238.0,183.15384615384616,43.61538461538461,242.69230769230768,197.15384615384616,81.53846153846153,72.92307692307692,174.3846153846154,216.15384615384616,174.30769230769232,102.07692307692308,152.07692307692307,135.15384615384616,249.53846153846155,125.38461538461539,231.84615384615384,238.07692307692307,141.30769230769232,125.23076923076923,194.46153846153845,183.30769230769232,163.84615384615384,126.76923076923077
1.0,169.75,164.75,187.125,208.0,147.625,101.375,110.25,196.125,171.0,247.75,175.875,46.125,240.875,196.5,100.25,104.25,167.25,187.25,140.0,74.125,117.125,132.75,233.0,106.875,218.875,248.5,117.75,110.5,188.25,153.125,146.875,116.375
1.0,173.83333333333334,156.83333333333334,189.33333333333334,193.16666666666666,141.83333333333334,101.66666666666667,113.0,182.33333333333334,187.16666666666666,247.33333333333334,177.66666666666666,54.833333333333336,223.66666666666666,200.0,106.5,99.0,158.33333333333334,199.16666666666666,144.66666666666666,63.333333333333336,125.5,147.66666666666666,227.0,98.5,220.83333333333334,247.0,114.33333333333333,124.33333333333333,181.83333333333334,148.83333333333334,136.66666666666666,137.0
1.0,191.6,138.0,147.4,129.8,159.0,137.8,85.2,201.6,77.6,181.2,146.6,56.8,136.6,171.0,66.6,106.8,91.8,125.0,124.2,108.8,104.6,147.6,220.2,40.2,211.0,214.2,87.2,77.6,178.4,199.0,91.6,42.6
1.0,168.22222222222223,173.55555555555554,199.33333333333334,185.44444444444446,150.44444444444446,106.33333333333333,106.11111111111111,184.77777777777777,178.66666666666666,247.0,175.44444444444446,43.111111111111114,229.22222222222223,189.22222222222223,83.0,92.55555555555556,175.22222222222223,172.33333333333334,152.44444444444446,80.33333333333333,110.11111111111111,129.0,220.77777777777777,98.77777777777777,229.33333333333334,242.11111111111111,121.44444444444444,108.22222222222223,184.55555555555554,175.66666666666666,162.88888888888889,121.22222222222223
1.0,166.2,198.4,201.4,190.6,185.4,96.8,121.8,188.4,175.0,246.6,164.4,67.4,246.2,199.0,93.6,84.0,158.2,182.2,149.4,82.0,117.0,131.2,225.8,115.6,222.8,226.2,79.8,94.6,210.0,195.8,193.0,119.0
1.0,165.54545454545453,174.27272727272728,191.72727272727272,189.8181818181818,157.8181818181818,105.81818181818181,117.27272727272727,190.72727272727272,159.1818181818182,240.72727272727272,170.8181818181818,76.0909090909091,236.72727272727272,203.36363636363637,95.36363636363636,79.81818181818181,163.0909090909091,183.36363636363637,138.63636363636363,114.9090909090909,141.0,145.72727272727272,220.63636363636363,123.9090909090909,214.8181818181818,209.36363636363637,112.63636363636364,100.81818181818181,185.1818181818182,188.54545454545453,174.1818181818182,117.81818181818181
1.0,188.88888888888889,171.0,201.22222222222223,200.66666666666666,154.11111111111111,106.44444444444444,124.55555555555556,200.33333333333334,180.0,229.33333333333334,179.77777777777777,60.77777777777778,229.0,178.11111111111111,89.44444444444444,92.66666666666667,174.55555555555554,194.55555555555554,150.77777777777777,112.77777777777777,137.0,151.22222222222223,236.77777777777777,121.77777777777777,227.11111111111111,230.55555555555554,110.11111111111111,89.22222222222223,169.22222222222223,202.77777777777777,168.11111111111111,125.77777777777777
